_id,pkg_name,sha256,sha1,md5,dex_date,apk_size,vercode,vt_detection,vt_scan_date,dex_size,markets, 
62e8580718a3dddc6bc97bd0,com.tinybyteapps.robyte,E4255575F441C0EB0A2F6806FB1244CD566EE8C7FE95922FD16745EF200B2B3C,BCE811FE511FBAD1DBB975FB090654EE5E163D16,A02BFD734543245DC4B30FCCA8B8D307,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),8421550,96,0,2019-12-07 11:16:54,7792040,play.google.com,
62e855b018a3dddc6b579b0b,com.likotv,84A0E3A778593BEB776D9814D2B9B12D250716751FB08E965067CD4C4739EE1E,AF50816CDC146B0B4272732131A4F023892E9223,0B0650BD8AD12B0F191FBEF4DCEA7E87,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),10365270,20220216,0,2022-03-16 08:59:07,8486632,play.google.com,
62e8534818a3dddc6bdc50e2,com.needom.recorder,1D78A158B91E4F2418C47D39224F8F33CBA0CAADB51A14D4E990C9428141742C,D64951CE72937F35ADA664E90506AD9496C4EA22,D782113CC5492F7205B1CBF56135B0FE,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),4807397,70,0,2022-03-11 20:21:49,6891988,play.google.com,
62e8585218a3dddc6bd92d76,com.magicvideo.beauty.videoeditor,F14E4EC7AF83E94DE605AF3DE06FF925DC4AC20F71D72CF4B797AFE1F78AACC3,1CFD473B83E2437757BD139230333457E82F8FF7,36290DA065CA82F65D06533C0BDD6707,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),21734355,9,0,2019-04-06 01:39:36,8834008,play.google.com,
62e8554d18a3dddc6b43f467,com.turner.cnvideoapp,74328244DDCBDEA4B9D1DDBBAB57948213784906C804ADF4415B0EA05F326D3D,4899A51D9A7293C34B3E9638ADD66E7A3474B690,A5C271CEB728B234A71A4680B415C0FB,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),65160076,320171110,0,2022-03-09 11:36:50,10610840,play.google.com,
62e857f618a3dddc6bc5f5ba,twimate.tweetdownloader.savetwittergif.twittervideodownloader,E1307898C9AFA1C657A5BBA97FB16F803D1341EF8D4888FD4927957816B87C2E,25CF20AEBC16D6D128F73E5303BD8E9478997A96,E487266617DEAFFE1E178676B19FF6DA,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),15313381,10091,0,2022-03-01 10:26:19,8357700,play.google.com,
62e857bb18a3dddc6bb9dd6c,com.rsdp.snapapp,D702E299E45C6F52C197D29EA8C458D74A3670864E26637F3C8623C2B5EA34DC,22DD184CAA19A4291FBFBCFB2235A3B30A80B1E5,61A4097C34DD6458A192DF4D31BEA9AF,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),8090937,9,0,2021-03-17 09:30:54,8515724,play.google.com,
62e8576a18a3dddc6ba925c4,com.hld.anzenbokusucal,C90209CE3F5227E874229320781C7078D8C7D5E2C7A10F4F1F99D53766AD0946,A561C3D732500949A60BA57FFC6AE70F5D5DD169,9DF7A272F78F663D845E81C4A2C06E91,Thu Jan 01 1981 01:01:02 GMT+0100 (Central European Standard Time),12272877,621,undefined,undefined,8465972,play.google.com,
62e8538d18a3dddc6beabcc3,roid.spikesroid.sam_voice_remote,2987711ED8B65D3D0863F7D6C6D100B6C162C265996899BF066D9DC59585D1EC,609BB233AA74484633CEB8396A09E8DBA3640BF4,B49FCE655524AC11C8C52FB206B6A675,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),4957308,99,0,2019-06-24 10:22:48,4156740,play.google.com,
62e8540718a3dddc6b0342ad,com.slideshow.with.music,3E0A2CB6D3803F2F944E8503586F12A197C762A72823FCDF8E0138D86C5D18B3,7822A9A3840F294D2A3544B4EEED31A73DB868A2,4E2E7664CE84084B115C00B8D1F839ED,Tue Jan 01 1980 00:00:00 GMT+0100 (Central European Standard Time),21474922,9702,0,2020-05-17 02:34:51,9080852,play.google.com,
